Date,ALGN,AOS,CHDN,DAR,EMN,FSLR,GATX,ITT,JBL,LEA,LKQ,MAS,MAT,NDSN,NOV,OGE,PNR,R,RLI,RPM,SAIC,SWK,TAP,TFX,UHS,WCC,WHR,WTRG,ZBRA
2018-01-08,0.03196380672157549,0.004750956852171668,0.002085036176422673,0.010385369424411966,0.0038028179351139975,0.0064847056936522054,0.0075757270339469225,0.012676178473490375,-0.0040538298035545295,-0.009976923423413346,-0.003815099482804516,0.004711946610532414,-0.028065440433437065,-0.0062469783758681546,0.012738581595134605,0.007663108001078697,-0.0009638769685520023,0.006076893129298102,-0.0003358870098023003,-0.007921240158806696,0.008808314113242365,0.012120145795465923,0.010674479319192399,0.003679048850982617,-0.016388217061862026,0.004518313585383964,0.0033773320873726107,0.0,0.009901487506578781
2018-01-09,0.01015321734742243,-0.0007901548166675937,-0.005849210470534538,-0.003267947737541947,-0.002156156458421852,0.0057289457496810465,0.011878759846447155,-0.0009132858034038486,-0.005554567659635813,-0.0005807635793075943,0.003100843820544681,0.016870655077992514,0.0006322652864020519,-0.010294599956940842,-0.012215603301784443,-0.009827216283229153,0.003987220882423458,0.006608382691068575,-0.006234694025346053,-0.009850341694306342,-0.0030550706720026714,0.005487272006981381,-0.002269100058626738,0.013286944149609532,0.005793556752440046,0.007484862386775889,-0.004030569597991976,-0.008789893250818852,0.030182566941733456
2018-01-10,-0.012526446465685171,0.0026848107077347633,0.05878668970427111,-0.004922085591529961,-0.00020598772531552677,-0.005441761448415837,-0.020405518882891265,-0.010285009319095012,-0.0003712546042463144,-0.036950599856859744,0.005936223319456152,-0.015975285839620258,-0.00888890866400032,-0.00840862362699538,-0.008139706774714553,-0.03842336262749012,0.00724609816770635,-0.01015824495179137,-0.002369028391527437,-0.012025557915417928,-0.00575324344123965,-0.014914030311870637,0.01871613901269374,-0.016229136966345502,-0.0038889131574440343,-0.03413298190256984,-0.012912051177533556,-0.017541531280767037,0.006643399883246493
2018-01-11,0.018355752961429463,0.020912197156468203,0.0017763537512780674,0.027043292498891872,0.0025675407476656318,0.09094052602672593,0.031223018501663695,0.013386267235121343,0.019132458934040756,0.01306457019078781,0.0175998185289788,0.024908446793659274,-0.012837195794718747,0.01207815452653242,0.02370860008861846,0.011586896320797528,0.0097598465793337,0.024141390779617716,0.008099680269729978,0.01295883608590067,0.013680443305072681,0.008673664523327762,-0.008485387307319996,0.010567401259844978,0.04057573272523189,0.024391277434198205,0.016823987413543406,-0.009850061148328561,0.05417726108691746
2018-01-12,0.02159112720471526,0.008764289721004343,-0.0027647168988922588,0.02164243110983375,-0.0007180197362894228,-0.03821941615394157,0.02159151841255435,0.00018212776567608447,0.007985486279129095,0.02261819880186535,0.011103665095184276,0.0006558085479867136,-0.012349821144209877,0.006962215580375966,0.0076937743754859475,-0.01645457351915707,-0.005003504010109752,0.005806182306381687,0.0021825224741791535,-0.005613624613097106,-0.006369411350784054,0.005145138059414281,0.004605210699041785,0.009621502162314503,0.014854551211343674,0.0134631727673864,0.021769435546361123,-0.03497320237077603,0.01620863382497747
2018-01-16,0.0208696369591139,-0.00383484517198398,-0.002772101034399874,-0.007863716540124233,-0.006384283970647019,-0.030286521018866832,-0.011650181830900781,-0.010066997458278446,-0.005438067878453253,-0.010737311928159748,-0.006462287868985674,-0.011428456165327523,-0.011180654263530994,-0.01506670211846672,-0.017266161777723575,0.0077769682446911575,-0.0027155398553766526,-0.014579271197919038,-0.004538170785665308,-0.008150762069007726,-0.0071823456653336715,-0.013994328842029165,-0.001886489855394164,-0.0009502002290008615,-0.0019736844486352586,-0.017235058839814913,-0.022242551402807915,0.0073758969907136325,0.0018658645633753072
2018-01-17,0.03122628895448703,0.00795993162023714,0.00019826226326165238,-0.003162863211168782,0.0005167527912700094,0.010892424026531566,-0.007638228397409961,0.013158105142716042,0.033598674246046,0.026421826718500192,0.0,0.012957069001656616,0.002642006966518061,0.013178727405322178,0.011629767570542095,0.013466205187980874,0.0002722189536835894,0.005183388159647691,0.0020195654033811654,-0.0009523629913405915,0.0062874239616885095,0.015953074775190833,-0.0004723497450821566,0.0350528947066356,-0.00318323927344922,-0.019848226182427275,0.014280605140318139,0.005637173471219829,0.003236784929007139
2018-01-18,-0.005709520098499716,0.004866603147112469,0.001980557062170229,-0.012752551295830361,-0.00030993487696529876,-0.012719490588371109,0.007790505836696205,0.004167011557137897,-0.017015590915311567,-0.006055822326262347,-0.011409967870883605,0.009554734511982754,0.004606766701300177,0.006859995147438798,-0.026293459272633532,-0.0022321156582394306,-0.00027221895368362715,-0.0007873347082183496,-0.013029992849070596,-0.0026707843545560016,-0.01676808675895795,0.005681218447497609,-0.01703140675788451,0.010920344737638001,0.010884396617467262,-0.0007711651793422534,-0.023556827934925455,-0.005354477322231537,-0.00445323125810286
2018-01-19,-0.004591317098150366,0.016999616592927456,0.01082363638830017,0.017493152730881357,0.013336345664637133,-0.01502292419140351,0.03792075957610559,0.01738585172704034,-0.02095462277524866,0.001099110745299597,0.006070355548895508,-0.008028359850593034,0.05803348817535869,0.012918841877086246,0.001844454497665727,0.002868751337876576,0.005693426679383267,-0.001012527426589178,0.00662051504391931,0.012151308203338021,0.008290181272567828,0.006616324540514508,0.006227029919267767,0.0040600173605384975,0.006541509695656197,0.014554097085959047,0.0008357792601271826,0.009281393335507803,0.004210846257564129
2018-01-22,-0.008796781649454246,-0.0005970123873044445,0.0005869890544161164,0.014606351393050842,-0.003675694838549451,-0.015397091157051667,0.020302326443651382,0.0024841087714353406,-0.028515232727448436,-0.0048766201682886035,-0.0025638680054734806,-0.0006538074641806577,-0.003102654538029265,-0.007638047698073857,0.019813381413817,0.004762666538604552,-0.0005406083679490884,0.008743473265884857,0.012443730995012853,-0.002266955732318755,-0.0007743964198821062,-0.003873426670045926,0.0034558853111811357,-0.006059569152700056,-0.0023737582274634965,-0.0030464385124862096,-0.005266550104951183,-0.0008400164890052415,0.004354150674678327
2018-01-23,0.01876699913630821,-0.002989487762769853,-0.0019581565920019236,-0.0062337309337698234,0.0019417993719725302,-0.00698483222510105,-0.0021560186012597525,-0.00017725297206726712,0.017502223465079618,-0.009559232528887875,0.006513196857703718,-0.00897870009406674,0.09875077996382389,-0.0008001245932158175,-0.0002583557221995831,0.009144046956192975,-0.010468597405976448,-0.01235317003284647,0.011629902298597799,0.004340697433999408,0.007716332269080778,-0.007676463359295549,-0.009562778218556367,-0.0030988485013148867,-0.004764893278468008,-0.006120982422145611,0.03148241695387245,0.005588210915989858,0.011121444252084597
2018-01-24,0.0004408019932128327,0.0,0.0017625318553826216,-0.0020866421430391917,0.006917616155863305,0.007274875319883269,0.00445027819294138,0.005127770181614453,-0.008526727416722975,0.020536955013147975,-0.006046255250851046,0.009850411685849351,-0.02797783178663533,-0.015330155198846753,-0.011425653585338473,0.008438845720284228,0.003819486639311246,0.001016411595573327,-0.022889803346008254,0.008065066962985595,-0.01120782641495166,-0.019159853250814558,0.007538188942239054,0.004298895805899884,0.006291393099915985,0.03543540586251696,0.03984008633831594,0.00611088436972466,-0.018713165770516415
2018-01-25,0.004690023208835458,0.008942379004748216,0.01128417675196416,0.0036486721100085,0.01648917881282641,0.02094466211336689,0.006566955970918192,0.002818111947394603,-0.00260959481744071,-0.0036459617180940743,-0.007492561507221622,-0.010510453575735473,-0.03716151995159894,0.004731334151939485,-0.01818468002675739,0.005276952540583299,0.0034142642955047103,-0.004411742991721382,0.06983748892537271,-0.0022438942232639106,0.009284290385745199,-0.008418328874195316,-0.001192872719177642,0.011098469258180931,0.009615733741508342,0.012514031941060147,0.022759452181621977,0.008822621437276986,0.0012153254629857443
2018-01-26,0.03734763577212857,0.006506715451887102,0.005402398038776158,0.012409661894658844,0.020041303769399336,0.0017020588107285537,0.024317307262696784,0.009974580132876333,-0.009752259610436312,0.032546060458877174,0.006558865596483791,-0.0022037718988322445,-0.004215585692176686,0.012132174565934436,0.0029213832359369063,-0.004965816281735633,0.009092813873634269,0.008354837035136797,0.012062603668807707,-0.00431578534420764,0.007544259437584948,0.003305574055124869,0.007135299942449072,0.022889051938357084,0.01747406659080614,0.005835359132841336,0.015607414877299903,0.007111933752765214,-0.0001619292480225508
2018-01-29,-0.02568180640532052,-0.015149683279730321,-0.004628811635284707,-0.03344091176950219,-0.010612052089516889,-0.03182183625263843,0.0004167468759306944,-0.00856856999891585,-0.02171937604794246,-0.014653081291701396,-0.002805720016416794,-0.015338727567303269,-0.027533023880997674,-0.02352562152038153,-0.026331679385669396,-0.013469194523182496,-0.0028409928607232363,-0.00022465526163246492,0.0038853000002482697,-0.004900902373749446,-0.004724870589398326,-0.007214713297033924,-0.010841823995832209,0.010694961292077677,-0.007950178775159121,-0.00949989862198895,-0.018835054474681374,-0.009585283710643924,0.009109638032861519
2018-01-30,-0.02446863498215737,-0.0033070130717052187,0.0,-0.011758516713449192,-0.012025313384732552,-0.018606593855698586,-0.006126761185869483,-0.008465941421822616,-0.00385961410881655,0.013035198084432152,-0.012249711177090445,-0.002691396812025664,-0.008097276608304355,-0.012906101080930257,-0.003818797629874607,0.0,-0.029701099615212015,-0.024937216005185107,-0.0006206759427825383,-0.004355578595425235,-0.015217922477805304,-0.01278148975143718,0.0,-0.021399088865018095,0.018616703866101564,-0.003677669576487794,-0.0023588482827916453,0.0,-0.003859483451672335
2018-01-31,-0.03037365792887585,0.005405699412072888,0.0013523606630889593,-0.0032309917093782284,-0.00843375533383356,0.0011917450289960186,-0.006445182403864714,-0.008180656512404634,-0.016767716060354914,-0.023183445897662178,-0.0037994912612543622,0.003139357100046424,-0.009425116512448073,-0.0070027176569695745,0.0024562738005245153,0.015334319309086967,-0.0020958537764045266,0.0034524370618450764,-0.002641999124628487,-0.009343393596197427,-0.0039064357779130384,-0.0007812733467617984,0.006447697394737731,-0.01362381943150532,-0.008441821354270762,0.0044116525697071324,-0.0035765838860649705,-0.0035839600728425377,-0.007845028610331409
2018-02-01,-0.02484813037987187,0.00014945784692152616,0.002891382575567721,0.0165823246122381,-0.007692273740845944,0.005641417565203199,-0.009888068081601475,0.0023188233722281604,0.023704269934830543,-0.0024884728798184722,-0.005726702243192509,-0.013298884239605423,-0.03337925162699874,0.003472545792162207,0.020241464062893892,-0.00842033803615806,0.009188580058364525,0.002181466330038624,0.002487029160615895,-0.0034542458536343653,0.00792696098037638,0.0032431203320282447,-0.005609471718741117,0.00334244923322258,-0.0017299262686180058,-0.019259801099720253,0.005880609021283763,-0.018957690852338317,-0.01357009001026389
2018-02-02,0.007057237655513197,-0.0327196473390768,-0.006372478945625142,-0.01766168019584639,0.008599156153004073,-0.01656878809284493,-0.025740636675977743,-0.017069689132496943,-0.029620148843282124,-0.034588910394203594,-0.020793777021586662,-0.026907415174250583,0.0760178089799302,-0.01748670874064125,-0.04760213348822417,-0.018331569214108424,-0.012831717380184144,-0.036308276974539776,-0.012024844589621688,-0.019998618502593664,-0.03369594378147589,-0.017725465288953274,-0.03025561676792036,-0.022938969078664113,-0.01654292705227393,-0.049838061332101016,-0.024574675912009156,-0.006211358316655485,-0.006357587631009837
2018-02-05,-0.059964382021099036,-0.0488210618523341,-0.02411638349389103,-0.0566503730058255,-0.021999039246634686,-0.0452594155924777,-0.026569696292040146,-0.049978303442625154,-0.0362506947795027,-0.04057363196182944,-0.03657590678024015,-0.038493754504331366,-0.01831560005057138,-0.04429099240166654,-0.052931746540627427,-0.02127759036265284,-0.04243734299518849,-0.04052015775934976,-0.03957915049692344,-0.04103458061804064,-0.04154774021457027,-0.03534654841661112,-0.04259184502337864,-0.04088189318380449,-0.04948613969114598,-0.026285783876831167,-0.03532406459024935,-0.02931216518838623,-0.03121184347634013
2018-02-06,-0.003926829335383456,0.012270003830449811,0.012816910306771557,0.024274423707973444,0.019477646200701634,-0.00031501745158566405,-0.004347516871729606,0.0007615801096931019,0.020703170923002424,0.0319391877558621,0.02675501138121316,0.02535428167957261,0.03748932611580962,0.02555907843232493,0.044490559445947965,-0.013449375934511546,0.002924885713011218,0.027114758722910855,-0.0003266005324025702,0.014000460795070998,-0.02529614566515209,0.021704021247106797,0.0038545903043475617,0.0019106705754906453,0.028821508321659174,0.02076746497091471,0.011166131542190002,-0.007611323429638824,-0.004367707106235318
2018-02-07,-0.029932013575939748,0.0063979435178769485,0.009166013072872745,0.0027846989464283866,-0.00040390572614525154,-0.008543018629849923,-0.0010521442981466112,-0.007835309593205157,0.01237785501873905,0.035930170863602146,-0.004450851530348923,0.008232354654527372,0.008862664618692763,-0.01055223972875216,-0.038599438382940526,0.0,0.0024792152342368104,0.012810275530750535,0.008141682796557184,-0.0056577315286665975,-0.0040154670396975786,-0.011700257188661172,-0.023616044065920987,0.004342684990410739,0.0022224941241700703,-0.014331320801381263,-0.01326295601036602,0.0008812571251403257,-0.0006868878969838344
2018-02-08,-0.059880733072627174,-0.04034365287348008,-0.014076129742662067,-0.02763072763979971,-0.05620795370674045,-0.036402952597408944,-0.01974553767733799,-0.03395452680240608,-0.010772147046289756,-0.03853518811078336,-0.03762617782332553,-0.04773671686903026,-0.060624621816434854,-0.029344952296009384,-0.04229151650772883,-0.02271306663313169,-0.029265787705105736,-0.053010148185663054,-0.03079696147293161,-0.02815353131907996,-0.02709210923805403,-0.044025099470410764,-0.021903093946580108,-0.054481432103029304,-0.019398091342055456,-0.00805167359777014,-0.0390573149832369,-0.027684524850372066,-0.025135030863975512
2018-02-09,0.038486745886505386,0.011881356590033604,-0.039354731938943274,0.025403610455676916,0.013059646107428683,0.00869503623707804,0.009465538379521965,0.00218096623221503,0.02025061881713888,0.01402991726247691,0.00154282060184776,0.034532180021205304,0.07638219642509816,0.0208076231404053,0.013692665096562813,0.026339188378423275,0.0062797769765793226,0.011846665552720915,0.016586748365792426,0.003536948923044599,0.01785242033793563,0.00892231365868969,-0.004034205462650506,0.014385821593913113,0.0035627709886378324,0.018422699647600266,0.012411026527492765,0.017058760788420127,0.012081012371731356
