Date,AAPL,AMZN,BRK-B,GOOGL,HD,JNJ,JPM,META,MSFT,NVDA,PG,TSLA,UNH,V,XOM
2016-07-12,0.004526346904229143,-0.007416850567350355,0.00512825459751945,0.007275502857934318,-0.002296627858119744,-8.127399770213142e-05,0.014824338615070771,0.0005087844411535796,0.011720544566884157,0.01488272387338722,0.0,-0.0005784686275882068,-0.003283481196570363,0.012467401572854468,0.01122694377396457
2016-07-13,-0.0056616826845301465,-0.007485729713040711,0.008671730504977344,-0.004145067724385515,-0.009537805827983232,0.0006507410597239595,-0.0006331094392850286,-0.00979936294161916,0.005622309214457175,-0.0003786795973289848,0.0016310141703019994,-0.009481791981114011,0.011516367166107008,-0.00025783697744871615,-0.0007377611347811017
2016-07-14,0.01962679987956563,-0.0019274146344338784,-0.0013714392617513622,0.0086266617820291,0.0073109188761154385,0.001462274855420091,0.015085160354174634,0.004357821434089096,0.004288900792387896,0.010178910477121274,-0.0002324557478090645,-0.004503834745166498,-0.004533730242985024,0.008740375749704895,0.0007377611347810559
2016-07-15,-0.00010143860475319346,-0.007801589339770667,0.0016455642772290153,-0.00023131468394276328,0.0017821079309558118,-0.0014622748554201173,0.0009354199138912265,-0.003672972907899391,-0.0007447014261855124,-0.011696171732284173,0.0016287365513809487,-0.005114025755905355,0.0034728963762651376,0.002045848510158874,0.001788576248768681
2016-07-18,0.01057369612444906,0.0008563114551830428,0.004102050504813138,0.023603484110685236,0.011507852946199843,0.0011376363366605328,-0.003433850440671803,0.021251223284978756,0.004830195819911444,0.0051106391618329266,-0.0009305983376312864,0.02619652922656733,-0.004112499445387246,0.00012754372650079546,-0.00315882709455321
2016-07-19,0.000400419758026427,0.005257399883838424,0.0023850284785310863,0.00027904544161707696,0.004683173385764474,0.016989528020338783,-0.0015645788667081485,0.010334386346827236,-0.01625452520099284,0.010329676713017006,0.0027895499014364126,-0.004385291037032523,0.012988380905038647,0.00522188735674044,-0.003698338372441437
2016-07-20,0.0009006939289146399,0.0077675223360477675,-0.005117893114212693,0.004858990125916699,0.0031343201069517967,-0.0008785251182844501,0.0010953694782220075,0.010802726835452454,0.05175463274275448,0.012994390815047949,-0.002107515954244769,0.013668059125303526,0.0030112328611520533,0.008097087789344738,-0.005732327767539656
2016-07-21,-0.0053160926283629725,-0.0017313402742775172,-0.012529366982619087,-0.003532775615912034,-0.009799570010353828,7.97520936650019e-05,-0.003761234185601392,-0.010802726835452567,-0.0019693404549667617,-0.01861569442643508,-0.0007039600197068048,-0.035025647680890844,-0.0010494049315551855,-0.007208551244447651,-0.0008519214666815001
2016-07-22,-0.007774236049060754,0.0005774465487074925,0.001730403542617175,0.006434626748555897,0.003301495135268958,-0.0009591299235996419,0.005480516228193477,0.0032282764462644264,0.013705008638892908,0.026880831697364067,0.005380770180201653,0.007995166372593208,0.005722922621268349,0.014115168475370475,0.0017033683025239165
2016-07-25,-0.013469398191921557,-0.007073281638809294,-0.0031863066724558188,-0.002320684925725983,-0.00014638960177462449,-0.0011205905817441946,-0.002658052501639101,0.005193007219648586,0.0028244352830048836,0.018306149270613838,0.0009330443702499674,0.03422991407229569,-0.013734556130404496,-0.012212897436160629,-0.019441030950297783
2016-07-26,-0.006907219224932012,-0.005450127867068349,0.001386557010857301,0.00017160202008246488,0.0018297168617715227,0.002079720505343678,0.004062297457235894,-0.0033764648648503853,0.0005284476005618811,0.016917746694684155,-0.006196259101871855,-0.0021761515127662386,-0.00021130898054798805,-0.005716869181128667,-0.007293471129878639
2016-07-27,0.0629404920978409,0.0014671556638082637,-0.0010397110222916204,0.005685705431881023,-0.0032227351812061816,-0.0030408481866798214,0.003113724175096055,0.017337710315720213,-0.010092870907480263,-0.010116229727362591,-0.009544798330647204,-0.004454145276064341,-0.0001412996938688338,0.0005095727472688875,-0.006796782458755004
2016-07-28,0.01341136179609473,0.0214071581925869,0.0015938170939326522,0.005066082928452306,0.012031846190969397,-0.00248774127917762,-0.003581689493194359,0.01336900060618138,0.0003556892330110636,0.0021380396181022087,0.004135556407645064,0.009235480159939757,0.007594003268407531,0.008369177446255847,-0.007840474118295608
2016-07-29,-0.0012465414192048983,0.008204186814807538,-0.0010391347723362205,0.032754545077832126,0.002027688367525671,0.006167658920466399,-0.00202992086731627,-0.008516292130894559,0.00832678341989732,0.016243474887783823,0.009154676255390652,0.01796357608986491,0.00307727676558873,-0.014500311540222084,-0.013954987272017489
2016-08-01,0.01750232202516055,0.011699787950620771,-0.0023595541848102815,0.012058213001914755,0.003826783819325676,0.001356668057669853,-0.002661119744090458,0.002980777468393492,-0.001765780710287776,-0.006500974115749962,0.009535265951424012,-0.020568759460974036,0.002162355040568874,0.0026870173852305414,-0.03535617489280521
2016-08-02,-0.014914716750185405,-0.00936987872916021,-0.004316920353071114,-0.0010243755921377441,-0.011232339143254319,-0.004395650939403284,-0.002353914786189258,-0.00986247595816067,0.0,-0.012237281786860982,0.004042532429130489,-0.012292084744154984,-0.0023719973692789896,0.000255410745165128,0.013649611617966486
2016-08-03,0.012460035187701194,-0.007840509370718434,0.0022304834053612226,-0.0015010554103848776,-0.0011668703685235894,-0.007638149888309559,0.015743561884937803,-0.004723137010412416,0.006869331224897143,0.0026728962600157465,-0.009147588389465411,-0.006225314026186318,-0.00202723718239389,0.0054783154120241215,0.005156708129271287
2016-08-04,0.0061585815352039166,0.00809035091420748,-0.0035571773559504105,-0.0020922557645127746,-0.0073964268565419765,-0.00032291367522019435,-0.0015479337300591566,0.014987842158094176,0.007345185465982532,0.018339631807247427,0.0009302166008140928,0.021122582141450387,-0.001190839637202288,0.009734757536066748,-0.00011434547441449536
2016-08-05,0.015092790184619759,0.006824930154292793,0.017523036416532356,0.012068566501175094,0.006301354342440958,0.0030629128645900438,0.02659511408509089,0.0063325260013926,0.00988302217862029,0.01680658868621674,-0.003142926214448696,-0.0025182407097393686,0.0019599912696878076,0.008269762761899365,0.0009140616877568655
2016-08-08,0.008246554789476288,0.0007568958830049434,-0.0006180855286321497,-0.002108934876162828,-0.005126111688512338,-0.0047599225129191115,-0.003021213444437586,0.0008785340088127118,0.001723700235551377,0.009235923843125713,-0.0002329150476374221,-0.01696698387372854,-0.006032578567950353,-0.0023734159633192406,0.01169461043647807
2016-08-09,0.004051925992873228,0.0022803641761202646,0.011339718950802418,0.0027904319896322667,-0.0007340435933935785,-0.0017809138598854212,-0.0034857622429943823,-0.0015978811140911482,0.0024084962215329985,0.0025504405163923544,0.002678202126605035,0.012828586863653185,-0.002183436801856542,0.001374704843017737,0.0012409425435012254
2016-08-10,-0.007472058684048401,0.0003253564118527587,-0.003606541779278209,0.0012499359202670073,-0.003754118717503823,-0.0005672388739815042,-0.008997188733529443,-0.0014403717155787507,-0.003097545454930338,-0.006473688212845029,0.0037145929251370326,-0.015086200330822553,0.0026054281725182973,-0.004757854911337008,-0.017665230909374365
2016-08-11,-0.0006481238039100833,0.0034809456613437103,0.007132476138907614,-0.0003587882593609033,0.010563250151677665,0.0033179820081310554,0.0027532837372563944,0.00016010271257933407,0.004814217823213186,0.020134112112378106,0.004854456573567595,-0.0032847564907199237,0.0030897839540600584,0.0055073904475335085,0.0035813657334785014
2016-08-12,0.0023133187731814533,0.0017100167029187637,-0.00013541103389253203,-0.0014238524527005359,-0.003435333062855622,-0.00445350735449494,-0.002141031094757212,-0.00016010271257925558,-0.006194263566255389,0.05443778928182401,0.003567805172501789,0.003107487947433554,0.0017516516107425701,-0.0012491630760566403,0.012946398886331513
2016-08-15,0.011945630974290848,-0.005282095171927685,0.0004060748522381496,-0.001351579703239433,0.0035814294246888497,-0.007412388840962632,0.006105304037881246,-0.007878525734121877,0.0031021134800661818,-0.0009523946583043448,-0.0002299999855891897,-8.864605708714757e-05,-0.00885797467941209,0.011060829812749067,-0.00045545541242798565
2016-08-16,-0.0009139744517801365,-0.005807402795085379,-0.003660727281856202,-0.005935815597888752,-0.006074197656538704,-0.016320883912458124,-0.0001523407894206589,-0.004854278562489221,-0.00555599375944722,-0.00605192691036886,-0.005068720827294264,-0.008815727347136438,-0.0038205179312056628,-0.0012364525727612064,0.0012519371709276705
2016-08-17,-0.0014637784230725555,0.0007718881392052844,0.012419141075048292,0.0052656474408533755,-0.000587576375705553,0.008111220020841881,0.0027357413966588623,0.0086404482962388,0.002087358907532857,-0.023435319684361352,0.0043793180946756,-0.0016560451065990524,0.004456002393878008,0.0021046897766983925,0.0021584689882804
2016-08-18,-0.0012827857613723116,-0.00022233212519353119,-0.001812778857659384,-0.003320582560173538,-0.009965084982582036,-0.004875417535106245,0.000910153298679512,-0.0037054198831395157,0.0006949432585087107,0.015416098314575822,0.005504234258804614,0.0012087703175120027,0.0032408747816317193,-0.00707582231260475,0.009038595267109921
2016-08-19,0.0025638518908049903,-0.009396973130926274,-0.00040326361002212136,-0.0038691825251290983,0.004884300236334335,-3.3236352431269377e-07,-0.001365840740073012,-0.002828636782331671,0.00034706735691671054,0.0025732823492500612,-0.0014879024485167848,0.006644211263916558,-0.000915100963674952,0.0024886552846087916,-0.01256289769925052
2016-08-22,-0.007802898766582497,0.0028612449459098515,-0.002018863773449927,-0.00338224890757987,-0.0008862558818658071,-0.006609155486616177,-0.000911397839525954,0.004763563743772189,0.0008672532928606359,0.004167152353401212,-0.005282293084012543,-0.00924255005263713,0.0003519684634084945,0.007304519815263597,0.0021614159257144017
2016-08-23,0.003128209222555053,0.003903005725525535,0.002153337235427728,-0.0004520060077155098,0.006480948136216859,0.002598719111035896,-0.00045593550845295696,0.0017704929216991214,0.0038074044169792752,0.008059927502113184,0.006312702662780688,0.00853117393603597,-0.0005631963475923788,-0.0032120089536893837,-0.0030728537544445302
2016-08-24,-0.007561480254649673,-0.006843538827050335,-0.002422779304366201,-0.003760361167355615,-0.008552129990940413,-0.00613036941147366,0.0027331740880518433,-0.007181632809060758,0.0010357778829893638,-0.015539199254703932,-0.0010304095787682255,-0.009922740252936879,-0.015183981538205094,-0.006332174403665545,0.003413766139184521
2016-08-25,-0.0042673030301141265,0.0025981221230235232,0.0015485323759372868,-0.00290253015497874,0.0027361625933880673,-0.0011802740171624041,0.0018178999756733774,0.003314768826428486,0.003789191278798565,-0.006641397274326037,0.006735213130148281,-0.0074845657889114426,-0.01854503395171027,0.0003735748977915808,-0.006382473672700648
2016-08-26,-0.0058739203782927655,0.012799437467918376,-0.004923265516971273,0.002423677885623699,-0.007932312435709722,0.003956269115602346,0.0022676442556815142,0.008599600275188059,-0.0024095006514058643,0.00809317377441658,-0.0036471641657945587,-0.004399604302090485,-0.004965254280811832,0.003107844033758804,-0.0021745949264831846
2016-08-29,-0.0011226716066887199,0.00297341989587572,0.009353719543268605,0.003272400019648114,0.00652813676970524,0.0073648106886138815,0.010963665744704032,0.012564778659230686,0.00120569744425976,-0.0006447389134544983,0.00818723955055075,-0.02201424402684505,0.004746667874619871,0.003716445360823822,0.006510247566972079
2016-08-30,-0.007706281644975525,-0.004821658543237256,0.006209699649280809,-0.004912867522503081,-0.0033503096216293657,-0.003759275862131066,0.008181549511447945,-0.005547284388941394,-0.0036211659546421067,-0.0058245831688992274,-0.008644455149635326,-0.018099714132295525,-0.002918293297546768,0.003703087237630304,-0.003649681006541946
2016-08-31,0.0009429474325821566,0.002056264342905858,0.0017292486656146921,-0.002617183196399017,0.00014954640800633965,-0.0010886789491047785,0.0,0.0022226566202125653,-0.0074557691800650585,-0.004716469305786697,-0.0026308333652687965,0.003165273370958645,-0.0060088782919455845,-0.0033320901149677955,-0.004351137861683945
2016-09-01,0.005920522120398264,0.0018963246763828443,-0.0009307232705620114,0.0019605142595509953,0.0008194775036382094,-0.0021810037054158546,-0.004305700660978499,0.0003963357059194103,0.002260204657813927,0.0290808204624741,0.01138857176425022,-0.054473402159251165,-0.0022815216489839507,0.004932415269732611,-0.003448971116114593
2016-09-02,0.009325773219449017,0.002359038801240371,0.002457868897279036,0.006888002885854063,0.006830737547451148,0.0020133323042278123,0.004157304274641174,0.0026912413520999118,0.0013881601052719537,-0.009866441154891022,-0.0012464838981469386,-0.015004733126627411,0.00638904738407322,0.008573141960169273,0.0066565168395949165
2016-09-06,-0.00027851147248861703,0.021047176376332754,-0.0019260079060177974,0.013895278643389564,-0.007799761459095832,0.003597339525301568,-0.0007410674645723905,0.025134020038161113,-0.0010410324195819277,0.00939133052321053,0.004976752467764724,0.025212917233931806,-0.004696262073146077,0.0064425671200391684,0.01306924982441935
2016-09-07,0.006109328345422572,-0.005580501891665515,-0.0056664320163516795,-3.705609078006809e-05,-0.00981669584049849,-0.0011696845995479732,-0.004160466218206235,0.010123389880104625,0.0008674783166665175,-0.014843706802320557,-0.007815328452609762,-0.0055371904013921695,-0.002626042010575396,0.008565985905022491,-0.003732742549615752
2016-09-08,-0.026558388758614417,-0.0005355275465747367,0.0013361636664184773,-0.006394452495554125,-0.011588852551800255,-0.0011713045754607996,0.0013391262715387435,-0.0059695818098960424,-0.0039967952509720505,0.007209836230340352,-0.0019346677046148972,-0.02180154718867815,0.003328000388084422,-0.003248700297919451,0.009137582804721028
2016-09-09,-0.022910477949391345,-0.030982899420211922,-0.02132337017830651,-0.018048296220274665,-0.0271829676089727,-0.010433093735037412,-0.008961939296656419,-0.02463502423621041,-0.02147225507081289,-0.05109164241103147,-0.01769944561242001,-0.014751515384118504,-0.013528846549153425,-0.019964060026419112,-0.02513060691911952
2016-09-12,0.022151885702779962,0.014821110815878372,0.015900779092849558,0.013028669424602067,0.006632045473236231,0.007834944465351976,0.00613276416112724,0.012432275098850091,0.014833751603896585,0.020454946045182776,0.023039731838669177,0.019503095795038304,0.014193172486894008,0.01996406002641915,0.005168236992079667
