Date,AAPL,AMZN,BRK-B,GOOGL,HD,JNJ,JPM,META,MSFT,NVDA,PG,TSLA,UNH,V,XOM
2019-08-07,47.610816955566406,89.66999816894531,198.2100067138672,58.27873611450195,175.1063232421875,107.21989440917969,89.95926666259766,183.53823852539062,127.01972961425781,3.8188743591308594,97.41699981689453,15.561332702636719,218.6254119873047,166.828857421875,51.382076263427734
2019-08-08,48.66089630126953,91.64450073242188,200.52000427246094,59.77942657470703,178.18885803222656,108.43033599853516,91.48316192626953,188.50460815429688,130.40931701660156,3.927318572998047,99.03611755371094,15.886667251586914,219.663330078125,171.18702697753906,52.75225830078125
2019-08-09,48.25993728637695,90.37899780273438,199.0500030517578,58.922523498535156,176.88339233398438,108.72676849365234,91.38323211669922,186.21475219726562,129.30140686035156,3.8260703086853027,98.47953796386719,15.667332649230957,220.55926513671875,170.37820434570312,51.62986755371094
2019-08-12,48.13746643066406,89.24600219726562,197.17999267578125,58.2088508605957,174.3482666015625,108.63618469238281,89.6678237915039,183.7563018798828,127.49862670898438,3.758324384689331,97.84708404541016,15.267333030700684,215.74234008789062,167.7993927001953,51.37898254394531
2019-08-13,50.176002502441406,91.21700286865234,198.77999877929688,59.310577392578125,175.46002197265625,109.86309814453125,91.05014038085938,186.8094940185547,130.13697814941406,3.8724756240844727,98.87588500976562,15.666666984558105,221.0826873779297,169.95950317382812,52.01356506347656
2019-08-14,48.68251037597656,88.14800262451172,195.80999755859375,57.70085144042969,169.78346252441406,107.26107788085938,87.26956939697266,178.14561462402344,126.21803283691406,3.724078416824341,97.64470672607422,14.641332626342773,215.74234008789062,165.10650634765625,49.9179801940918
2019-08-15,48.43999481201172,88.80599975585938,198.30999755859375,57.95212173461914,169.95188903808594,107.49164581298828,87.60265350341797,181.00051879882812,125.93537902832031,3.6918187141418457,98.99395751953125,14.37600040435791,216.67379760742188,167.97488403320312,49.62281799316406
2019-08-16,49.58292770385742,89.62850189208984,199.72000122070312,58.4422721862793,171.51841735839844,108.16685485839844,89.70112609863281,182.10086059570312,128.24349975585938,3.9595787525177,100.50345611572266,14.662667274475098,217.95120239257812,169.84262084960938,50.3975944519043
2019-08-19,50.50735855102539,90.80599975585938,200.94000244140625,59.49444580078125,175.13998413085938,108.89971160888672,90.50885009765625,184.5493621826172,130.391357421875,4.238009929656982,101.39732360839844,15.121999740600586,217.08187866210938,171.28152465820312,51.24618148803711
2019-08-20,50.509769439697266,90.06900024414062,198.14999389648438,58.6563835144043,182.83790588378906,107.54103088378906,89.35971069335938,182.20993041992188,129.3079833984375,4.165796756744385,100.267333984375,15.057332992553711,213.04559326171875,170.80508422851562,50.936248779296875
2019-08-21,51.05721664428711,91.177001953125,199.24000549316406,59.05533981323242,185.6256561279297,108.30684661865234,89.60952758789062,181.95216369628906,130.74935913085938,4.249177932739258,100.52030944824219,14.722000122070312,213.21412658691406,172.42507934570312,51.445404052734375
2019-08-22,51.01400375366211,90.23300170898438,201.00999450683594,59.0523681640625,186.14785766601562,108.0927734375,90.53387451171875,180.455322265625,129.7978973388672,4.255381107330322,100.70581817626953,14.8100004196167,206.6407012939453,171.6150360107422,51.334720611572266
2019-08-23,48.656105041503906,87.48100280761719,197.16000366210938,57.17204666137695,183.15794372558594,105.1777572631836,88.28549194335938,176.20265197753906,125.66217041015625,4.03104829788208,98.93492889404297,14.09333324432373,204.6181182861328,166.98377990722656,49.7999153137207
2019-08-26,49.580528259277344,88.44349670410156,200.1999969482422,58.04430389404297,184.15174865722656,106.02397918701172,88.99332427978516,178.78993225097656,127.60285949707031,4.105742931365967,100.62150573730469,14.333333015441895,204.99073791503906,169.2327423095703,50.06554412841797
2019-08-27,49.02106475830078,88.09149932861328,198.35000610351562,58.02647018432617,183.7811737060547,107.55045318603516,88.05233764648438,179.72178649902344,127.8760757446289,4.01516580581665,101.65876007080078,14.272000312805176,197.76083374023438,169.98556518554688,49.57855224609375
2019-08-28,49.350032806396484,88.2125015258789,200.4499969482422,58.17168045043945,186.93109130859375,106.7540512084961,88.93501281738281,180.177734375,127.70650482177734,4.004733085632324,102.37554168701172,14.37266731262207,201.6818389892578,170.26190185546875,49.94011688232422
2019-08-29,50.18560791015625,89.31999969482422,203.1999969482422,59.187171936035156,191.45384216308594,106.38899230957031,90.9502182006836,183.95458984375,130.11817932128906,4.148309230804443,102.1900405883789,14.780667304992676,204.5826416015625,172.644287109375,50.493526458740234
2019-08-30,50.12078094482422,88.81449890136719,203.41000366210938,59.00330352783203,191.95071411132812,106.48856353759766,91.48316192626953,184.05369567871094,129.87322998046875,4.160977363586426,101.388916015625,15.040666580200195,207.58102416992188,172.31069946289062,50.53042984008789
2019-09-03,49.390846252441406,89.49199676513672,200.89999389648438,57.96352767944336,188.7166290283203,106.80381774902344,90.40062713623047,180.80226135253906,128.15866088867188,4.078011989593506,102.34180450439453,15.000666618347168,204.5826416015625,170.7669677734375,50.58945083618164
2019-09-04,50.228843688964844,90.03099822998047,202.19000244140625,58.59393310546875,189.93682861328125,106.9033432006836,91.49148559570312,185.51092529296875,129.65658569335938,4.192027568817139,103.90191650390625,14.711999893188477,201.13180541992188,173.21603393554688,51.12811279296875
2019-09-05,51.21088409423828,92.03600311279297,204.24000549316406,60.07678985595703,193.3262481689453,106.67108154296875,93.57332611083984,189.23818969726562,131.9363555908203,4.4647746086120605,103.52242279052734,15.305333137512207,203.66893005371094,176.0367431640625,51.851234436035156
2019-09-06,51.206085205078125,91.67549896240234,204.72999572753906,59.78586959838867,195.8514404296875,106.36412048339844,93.77315521240234,185.85787963867188,131.04141235351562,4.437697410583496,103.61516571044922,15.16333293914795,203.1455078125,176.9991912841797,52.33823776245117
2019-09-09,51.42457962036133,91.56749725341797,206.6199951171875,59.733821868896484,197.3258056640625,105.31880187988281,96.0964584350586,187.11683654785156,129.5529327392578,4.483651638031006,103.02489471435547,15.452667236328125,204.63584899902344,173.00637817382812,52.751468658447266
2019-09-10,52.03205871582031,91.02749633789062,208.30999755859375,59.75514221191406,197.43603515625,107.4758071899414,97.32056427001953,184.5493621826172,128.19638061523438,4.550224304199219,101.09373474121094,15.702667236328125,206.2148895263672,168.0510711669922,53.179447174072266
2019-09-11,53.68642807006836,91.14949798583984,210.91000366210938,60.46385192871094,197.14788818359375,108.81971740722656,97.5870361328125,186.84918212890625,128.23403930664062,4.5787882804870605,102.26592254638672,16.47333335876465,207.767333984375,166.7455596923828,53.07612991333008
2019-09-12,53.56636047363281,92.17749786376953,211.3699951171875,61.205772399902344,198.11392211914062,108.2058334350586,98.18659973144531,185.83804321289062,129.5529327392578,4.577298641204834,103.5308609008789,16.391332626342773,204.12132263183594,169.6043701171875,53.11302947998047
2019-09-13,52.524288177490234,91.96700286865234,213.61000061035156,61.456546783447266,198.266357421875,108.49620819091797,100.1185302734375,185.56048583984375,129.36448669433594,4.519421100616455,102.98271942138672,16.34666633605957,208.21237182617188,168.92779541015625,53.60000228881836
2019-09-16,52.800418853759766,90.39199829101562,210.3300018310547,61.04024124145508,195.7327880859375,107.46748352050781,99.22750091552734,184.59893798828125,128.431884765625,4.476449012756348,100.9841079711914,16.187332153320312,208.94320678710938,167.82235717773438,54.404319763183594
2019-09-17,52.99251174926758,91.12750244140625,210.14999389648438,60.95351028442383,195.07179260253906,107.5753402709961,98.73619079589844,186.44273376464844,129.4304656982422,4.497809886932373,102.17314910888672,16.319332122802734,207.2408447265625,168.14637756347656,53.991111755371094
2019-09-18,53.489540100097656,90.87300109863281,210.89999389648438,61.09079360961914,195.5972137451172,108.18927001953125,99.72713470458984,186.50222778320312,130.49497985839844,4.4707350730896,102.38397216796875,16.232667922973633,205.53848266601562,167.0409393310547,53.732845306396484
2019-09-19,53.05495071411133,91.07499694824219,209.22000122070312,61.39311599731445,193.3008575439453,107.94036102294922,99.41069793701172,188.4847869873047,132.8972625732422,4.395220756530762,102.79720306396484,16.440000534057617,207.5349578857422,167.67942810058594,53.37127685546875
2019-09-20,52.27938461303711,89.70800018310547,208.1199951171875,60.9515266418457,190.37745666503906,109.21794128417969,99.01099395751953,188.276611328125,131.36170959472656,4.289649486541748,103.08389282226562,16.041332244873047,207.57057189941406,165.86886596679688,53.18681716918945
2019-09-23,52.51709747314453,89.26499938964844,207.9600067138672,61.191898345947266,191.71627807617188,109.29264831542969,98.99433898925781,185.1937255859375,131.07907104492188,4.343055725097656,103.91034698486328,16.082000732421875,203.89852905273438,166.67886352539062,53.22370529174805
2019-09-24,52.26738739013672,87.08049774169922,206.39999389648438,60.38108825683594,191.00448608398438,109.135009765625,97.70360565185547,179.7019500732422,129.4210205078125,4.2856764793396,104.23920440673828,14.880666732788086,200.5384063720703,166.2690887451172,52.493202209472656
2019-09-25,53.071746826171875,88.41649627685547,208.11000061035156,61.74945831298828,193.28384399414062,108.67041778564453,98.26154327392578,181.20870971679688,131.28634643554688,4.427261829376221,103.7416763305664,15.24666690826416,198.01608276367188,167.03140258789062,52.648155212402344
2019-09-26,52.79801940917969,86.99199676513672,206.89999389648438,61.56856155395508,194.71592712402344,106.89506530761719,97.45379638671875,178.5421142578125,131.45590209960938,4.405156135559082,104.82953643798828,16.17066764831543,192.0533905029297,167.38401794433594,52.36777114868164
2019-09-27,52.54111862182617,86.27249908447266,207.4499969482422,60.75874328613281,194.7753143310547,106.68766784667969,98.02838134765625,175.55833435058594,129.75074768066406,4.266548156738281,105.04877471923828,16.142000198364258,191.8572998046875,165.81167602539062,52.74408721923828
2019-09-30,53.77766799926758,86.79550170898438,208.02000427246094,60.52035140991211,196.60560607910156,107.33477020263672,98.00340270996094,176.52976989746094,130.97547912597656,4.323929309844971,104.88856506347656,16.058000564575195,193.69338989257812,163.91529846191406,52.102115631103516
2019-10-01,53.92654800415039,86.78250122070312,206.7100067138672,59.77000427246094,195.80906677246094,107.8408203125,96.22136688232422,174.279541015625,129.12901306152344,4.322190761566162,104.44161224365234,16.312667846679688,193.5953369140625,166.08804321289062,50.877235412597656
2019-10-02,52.5747184753418,85.6614990234375,203.10000610351562,58.37834930419922,191.12313842773438,109.5083236694336,94.30610656738281,173.08009338378906,126.8492202758789,4.298343181610107,102.10570526123047,16.208667755126953,193.18531799316406,161.837890625,49.54903030395508
2019-10-03,53.02132034301758,86.22100067138672,204.97999572753906,58.948787689208984,192.1908416748047,108.83634185791016,94.17179870605469,177.81846618652344,128.38479614257812,4.503772735595703,102.6622543334961,15.535332679748535,191.94642639160156,164.73483276367188,50.16148376464844
2019-10-04,54.507606506347656,86.98249816894531,208.0800018310547,60.01582717895508,193.1398162841797,110.88548278808594,96.21153259277344,178.879150390625,130.11817932128906,4.520166873931885,104.56810760498047,15.428667068481445,195.9037322998047,167.69850158691406,50.89198684692383
2019-10-07,54.51961898803711,86.63300323486328,207.24000549316406,59.88151550292969,192.1314697265625,110.47069549560547,96.00167846679688,178.1158447265625,129.1761016845703,4.5787882804870605,103.58988952636719,15.847999572753906,197.18714904785156,166.6693115234375,50.19099044799805
2019-10-08,53.88090896606445,85.27549743652344,204.08999633789062,58.98347473144531,192.07217407226562,109.37557983398438,93.8612289428711,176.20265197753906,127.81006622314453,4.402424335479736,101.97919464111328,16.003332138061523,196.1800079345703,164.3060302734375,49.216976165771484
2019-10-09,54.51241683959961,86.09950256347656,206.69000244140625,59.591583251953125,193.9956817626953,107.20201873779297,94.5411148071289,178.2843780517578,130.2312469482422,4.488868713378906,102.86466979980469,16.302000045776367,197.93585205078125,166.65025329589844,49.763023376464844
2019-10-10,55.247154235839844,86.01300048828125,206.86000061035156,59.94198226928711,196.25816345214844,107.06928253173828,95.86737060546875,178.46282958984375,131.04141235351562,4.546497821807861,102.8309326171875,16.31599998474121,199.40647888183594,166.65025329589844,50.3607063293457
2019-10-11,56.716644287109375,86.59600067138672,208.0800018310547,60.25123596191406,198.84263610839844,108.95248413085938,97.48741912841797,182.5866241455078,131.5877685546875,4.620024681091309,102.1141128540039,16.525999069213867,197.92694091796875,168.7276611328125,50.89937210083008
2019-10-14,56.63500213623047,86.82150268554688,207.91000366210938,60.353336334228516,198.4358673095703,108.44642639160156,97.74762725830078,181.68450927734375,131.46533203125,4.633436679840088,101.23710632324219,17.130666732788086,196.6077880859375,169.0135498046875,51.04694747924805
